ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_sefail,cost_opt,0.370231640629276,0.0032274721260136478,4.396391113885817,0.0,94.98884504236203,0.009783547761287927,0.009990006257551488,0.00999000726349863,1.0,11.874828573765415
mixed_sefail,cost_opt,0.4038890625046647,0.003522548856856871,4.796067228890959,0.0,94.98866956238773,0.010016727620354151,0.010049409062822683,0.010049410068769847,1.0,11.87483578625101
mixed_sefail,cost_opt,0.43754648438005345,0.003818643903866509,5.195743586649773,0.0,94.9884963909794,0.010241831393362252,0.010109157293093677,0.010109158299040863,1.0,11.874842277796597
mixed_sefail,cost_opt,0.4712039062554422,0.004115802870686951,5.595420162897275,0.0,94.98832517436004,0.010459852923986582,0.010169252864019448,0.010169253869966656,1.0,11.874848128410504
mixed_sefail,cost_opt,0.504861328130831,0.004414067244161617,5.995096936061358,0.0,94.98815562239454,0.010671605696751149,0.010229697700768321,0.010229698706715548,1.0,11.874853403511413
mixed_sefail,cost_opt,0.5385187500062196,0.004713475153456151,6.394773886771738,0.0,94.98798749380981,0.010877764713651926,0.010290493738055153,0.010290494744002399,1.0,11.874858157315433
mixed_sefail,cost_opt,0.5721761718816083,0.005014061953000345,6.794450997482905,0.0,94.9878205854706,0.011078896877267593,0.010351642920174155,0.010351643926121416,1.0,11.874862435293483
mixed_sefail,cost_opt,0.6058335937569971,0.005315860677604012,7.194128252179783,0.0,94.98765472451608,0.011275483271406074,0.010413147201031286,0.010413148206978565,1.0,11.874866275973435
mixed_sefail,cost_opt,0.6394910156323859,0.0056189024038353205,7.593805636144047,0.0,94.98748976242881,0.011467935964683776,0.010475008544176066,0.01047500955012336,1.0,11.874869712299189
mixed_sefail,cost_opt,0.6731484375077745,0.005923216540704542,7.993483135766177,0.0,94.9873255705165,0.011656610812034807,0.010537228922832516,0.010537229928779824,1.0,11.874872772666068
mixed_sefail,cost_opt,0.7068058593831632,0.0062288310664906305,8.393160738392366,0.0,94.98716203639451,0.01184181742074396,0.01059981031992898,0.010599811325876302,1.0,11.874875481726907
mixed_sefail,cost_opt,0.740463281258552,0.006535772723639917,8.79283843219856,0.0,94.98699906124062,0.012023826928456903,0.010662754728126372,0.010662755734073706,1.0,11.874877861021135
mixed_sefail,cost_opt,0.7741207031339408,0.006844067180942295,9.19251620608566,0.0,94.98683655759523,0.012202878235323778,0.01072606414984417,0.010726065155791518,1.0,11.87487992947882
mixed_sefail,cost_opt,0.8077781250093294,0.007153739169488546,9.592194049591715,0.0,94.98667444761327,0.012379182957759777,0.010789740597283349,0.010789741603230709,1.0,11.874881703821378
mixed_sefail,cost_opt,0.8414355468847181,0.007464812597787077,9.991871952817567,0.0,94.9865126616281,0.012552929496016324,0.010853786092444988,0.010853787098392359,1.0,11.874883198890515
mixed_sefail,cost_opt,0.8750929687601069,0.007777310649768296,10.39154990636359,0.0,94.98635113698249,0.012724286347221704,0.010918202667142763,0.010918203673090146,1.0,11.874884427916214
mixed_sefail,cost_opt,0.9087503906354957,0.008091255868850854,10.79122790127545,0.0,94.98618981706849,0.012893404825346533,0.010982992363007002,0.010982993368954395,1.0,11.874885402736732
mixed_sefail,cost_opt,0.9424078125108843,0.008406670230564645,11.190905928997255,0.0,94.9860286505211,0.013060421345880917,0.011048157231476709,0.011048158237424112,1.0,11.874886133983374
mixed_sefail,cost_opt,0.976065234386273,0.008723575205561504,11.590583981330937,0.0,94.98586759055392,0.01322545930848125,0.01111369933377481,0.011113700339722223,1.0,11.874886631232801
mixed_sefail,cost_opt,1.009722656261662,0.009041991814704421,11.990262050400755,0.0,94.9857065943773,0.013388630745046128,0.011179620740859729,0.011179621746807152,1.0,11.874886903140293
mixed_sefail,cost_opt,1.0433800781370506,0.009361940677221407,12.389940128622277,0.0,94.98554562273404,0.013550037636373673,0.011245923533343718,0.01124592453929115,1.0,11.874886957546302
mixed_sefail,cost_opt,1.0770375000124393,0.009683442053317164,12.789618208674963,0.0,94.98538463947482,0.013709773115224427,0.01131260980136432,0.011312610807311762,1.0,11.874886801573755
mixed_sefail,cost_opt,1.110694921887828,0.01000651588171897,13.189296283478017,0.0,94.98522361123104,0.013867922394575882,0.01137968164438994,0.01137968265033739,1.0,11.874886441703204
mixed_sefail,cost_opt,1.1443523437632166,0.010331181813310645,13.588974346168754,0.0,94.98506250707716,0.014024563724547344,0.011447141170932623,0.011447142176880082,1.0,11.874885883850213
