ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_base,time_opt,51.2000000008877,0.33252335590376964,9.938595290508381,0.0,1.3866578700218757e-08,2.0627971094240456,0.25788730820009104,0.46567288053292527,1.0,0.257849640411328
mixed_base,time_opt,52.80000000091544,0.3325836271391072,10.35115471517366,0.0,1.3866578702252003e-08,2.0628160974821066,0.2578830357423744,0.46623858475474644,1.0,0.25785201391858564
mixed_base,time_opt,54.40000000094318,0.3326332648304859,10.76371793745055,0.0,1.3866578704309569e-08,2.0628307079009036,0.2578797482561701,0.4666636304458076,1.0,0.25785384022093527
mixed_base,time_opt,56.00000000097092,0.33267472046017804,11.1762840818112,0.0,1.3866578706367707e-08,2.062842047299892,0.257877196752525,0.4669828220802673,1.0,0.2578552576458088
mixed_base,time_opt,57.60000000099866,0.33270982580424036,11.588852494051649,0.0,1.3866578708409926e-08,2.0628509374511643,0.2578751963329667,0.4672224262738386,1.0,0.25785636891471786
mixed_base,time_opt,59.2000000010264,0.3327399524467548,12.00142268432235,0.0,1.3866578710424855e-08,2.0628579649109673,0.2578736150224622,0.4674022336411055,1.0,0.25785724734719323
mixed_base,time_opt,60.800000001054144,0.33276614350050127,12.413994280085012,0.0,1.3866578712404868e-08,2.0628635856415265,0.25787235022954713,0.46753713710594813,1.0,0.25785794993851313
mixed_base,time_opt,62.400000001081885,0.3327891867394717,12.826566999993785,0.0,1.3866578714345146e-08,2.0628681192326384,0.25787133004649293,0.46763833363437973,1.0,0.2578585166374021
mixed_base,time_opt,64.00000000110963,0.33280969096733304,13.239140626620783,0.0,1.386657871624277e-08,2.062871822036571,0.2578704967939744,0.4677142356447251,1.0,0.2578589794878937
mixed_base,time_opt,65.60000000113736,0.33282812143037815,13.651714993808566,0.0,1.3866578718096284e-08,2.0628748784287305,0.25786980898743356,0.46777116022094983,1.0,0.25785936153691363
mixed_base,time_opt,67.20000000116511,0.33284484012452603,14.06428997227478,0.0,1.3866578719905182e-08,2.062877432313839,0.2578692342481999,0.4678138491717913,1.0,0.25785968077255217
mixed_base,time_opt,68.80000000119284,0.33286012845887836,14.476865461518019,0.0,1.386657872166972e-08,2.062879585096136,0.25786874976020135,0.4678458608188206,1.0,0.25785994987033933
mixed_base,time_opt,70.40000000122059,0.33287421105597353,14.889441381317715,0.0,1.3866578723390614e-08,2.0628814245317564,0.25786833577818524,0.4678698647961389,1.0,0.25786017979979187
mixed_base,time_opt,72.00000000124832,0.3328872633947189,15.302017669004535,0.0,1.3866578725068867e-08,2.062883016270807,0.25786797753075436,0.46788786367217355,1.0,0.2578603787671732
mixed_base,time_opt,73.60000000127607,0.33289942418976465,15.714594275039167,0.0,1.3866578726705742e-08,2.0628844033264953,0.2578676653398152,0.46790135944653444,1.0,0.2578605521491342
mixed_base,time_opt,75.2000000013038,0.3329108080681701,16.127171158484934,0.0,1.3866578728302584e-08,2.0628856292333917,0.25786738940997145,0.46791147857050686,1.0,0.2578607053874963
mixed_base,time_opt,76.80000000133154,0.3329215052774463,16.53974828711208,0.0,1.386657872986088e-08,2.0628867132464275,0.2578671454087484,0.4679190657881136,1.0,0.25786084088912575
mixed_base,time_opt,78.40000000135929,0.3329315952821584,16.952325632541832,0.0,1.3866578731381986e-08,2.0628876896628094,0.2578669256191654,0.46792475455386884,1.0,0.2578609629411735
