ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_rocketfail,cost_opt,4.543809375050744,0.05916789447341509,55.596159826660084,0.0,96.30424183034982,1.0606929760240872e-07,0.02068083877891473,0.020680838992414848,0.9834171062470877,11.83840486555409
mixed_rocketfail,cost_opt,4.579307885793328,0.05990203298031128,56.016405568955015,0.0,95.64405362511673,7.539681958489808e-08,0.020807512106660736,0.020807512319251757,0.9766798509664442,11.67670251425552
mixed_rocketfail,cost_opt,4.614806396535911,0.06064066833779667,56.430911118595276,0.0,94.73381906515971,5.388971680374579e-08,0.02093492501117445,0.020934925222520554,0.9673901029417068,11.455569878704782
mixed_rocketfail,cost_opt,4.650304907278495,0.061383826759075444,56.837566788996895,0.0,93.49548824155472,3.8809260598281225e-08,0.02106308136459536,0.021063081574263565,0.9547511187358888,11.158115254054463
mixed_rocketfail,cost_opt,4.68580341802108,0.06213153460695958,57.23366326320994,0.0,91.8410983598682,2.8235083756522677e-08,0.02119198505385563,0.021191985261310112,0.9378649627487637,10.766818539820504
mixed_rocketfail,cost_opt,4.721301928763664,0.06288381839076262,57.61586928680921,0.0,89.68367705496766,2.082064936057607e-08,0.02132163998064786,0.021321640185262558,0.915843809580516,10.267030058784846
mixed_rocketfail,cost_opt,4.7568004395062475,0.0636407047642774,57.98033356364542,0.0,86.95733958393356,1.5621785560867723e-08,0.02145205006138103,0.02145205026248118,0.8880150987518323,9.652428813961969
mixed_rocketfail,cost_opt,4.792298950248831,0.06440222052451301,58.32298041158987,0.0,83.64573776106334,1.1976455161852869e-08,0.021583219227129257,0.02158321942406791,0.8542119452369026,8.931398546735524
mixed_rocketfail,cost_opt,4.827797460991415,0.06516839261096352,58.640031758847456,0.0,79.81128438857131,9.420451359452482e-09,0.02171515142358739,0.021715151615848916,0.8150714665421543,8.131487577610512
mixed_rocketfail,cost_opt,4.863295971733999,0.06593924810524908,58.92868745797445,0.0,75.61007146437522,7.628284968163013e-09,0.021847850611052655,0.021847850798355963,0.7721870700571962,7.298139944597699
mixed_rocketfail,cost_opt,4.898794482476583,0.0667148142310188,59.18776055719864,0.0,71.27683893141965,6.371735973843762e-09,0.021981320764444114,0.0219813209468066,0.7279550122021894,6.485791519836677
mixed_rocketfail,cost_opt,4.9342929932191675,0.06749511835403821,59.41799649713971,0.0,67.07739520353158,5.490791451259836e-09,0.022115565873349438,0.022115566051083155,0.685088700654567,5.744245690880252
mixed_rocketfail,cost_opt,4.969791503961751,0.06828018798240727,59.62190866450547,0.0,63.24670540132815,4.8732690928684125e-09,0.02225058994206861,0.022250590115710428,0.6459866904773177,5.107066238618242
